220
220
76
364
249
435
435
428
364
428
203
364
733
733
249
713
364
364
428
249
435
364
713
428
428
428
435
733
428
249
428
364
733
733
249
364
364
733
733
199
364
364
733
733
248
116
421
163
924
364
116
435
554
428
249
179
364
364
733
249
435
364
733
733
249
116
364
733
364
428
364
364
733
733
364
116
364
428
428
114
116
364
428
116
428
435
435
428
428
203
733
116
163
428
987
713
120
733
781
428
179
713
733
733
735
116
364
428
733
714
364
869
428
554
428
893
76
773
428
648
116
435
428
428
713
364
76
428
364
428
203
364
92
733
735
116
364
428
733
810
364
76
773
364
648
364
76
428
364
648
116
869
428
773
428
364
713
733
116
364
203
364
733
733
249
435
435
428
733
428
203
713
733
733
714
116
435
435
428
648
364
869
428
428
428
364
713
428
116
364
163
116
249
364
428
428
248
221
364
364
733
364
435
421
713
781
733
733
340
364
733
364
435
713
364
428
364
221
713
713
364
733
733
713
364
428
733
733
249
179
428
364
998
435
163
756
364
368
435
364
733
364
364
364
435
364
733
221
713
364
364
733
781
435
179
428
364
435
435
163
733
364
435
248
163
733
364
733
364
713
733
733
733
364
364
364
733
435
435
364
733
733
733
713
713
733
733
869
987
364
364
733
76
435
179
428
364
733
435
713
116
364
364
364
364
733
364
248
364
713
733
773
163
364
364
733
941
435
364
713
76
733
781
92
163
733
163
733
810
364
713
364
364
733
428
116
248
773
364
364
733
163
987
364
364
733
980
163
364
713
76
116
428
435
364
733
364
733
249
178
428
364
435
435
713
733
733
733
248
364
733
364
364
733
554
733
203
435
781
713
733
733
364
435
364
733
733
733
249
648
364
733
733
733
364
733
249
179
364
733
733
870
116
364
733
364
249
435
435
428
364
428
203
364
733
733
249
713
364
364
428
249
435
364
713
428
428
428
435
733
428
249
428
364
733
733
249
364
364
733
733
199
364
364
733
733
248
116
421
163
924
364
116
435
554
428
249
179
364
364
733
249
435
364
733
733
249
116
364
733
364
428
364
364
733
733
364
116
364
428
428
114
116
364
428
116
428
435
435
428
428
203
733
116
163
428
987
713
120
733
781
428
179
713
733
733
735
116
364
428
733
714
364
869
428
554
428
893
76
773
428
648
116
435
428
428
713
364
76
428
364
428
203
364
92
733
735
116
364
428
733
810
364
76
773
364
648
364
76
428
364
648
116
869
428
773
428
364
713
733
116
364
203
364
733
733
249
435
435
428
733
428
203
713
733
733
714
116
435
435
428
648
364
869
428
428
428
364
713
428
116
364
163
116
249
364
428
428
364
435
428
870
248
92
435
713
733
364
368
92
713
116
364
435
435
364
364
364
733
435
733
116
248
435
435
713
428
364
435
713
713
733
733
435
435
179
428
733
781
428
163
428
364
364
92
733
810
248
428
92
733
116
364
221
713
713
733
733
435
435
364
428
364
781
428
773
428
364
998
435
713
116
364
364
435
713
428
364
435
435
364
733
364
733
364
810
116
364
368
92
733
733
364
733
713
713
428
733
733
713
364
428
733
92
435
163
76
364
364
428
733
733
364
368
364
428
116
203
248
435
428
733
773
987
364
733
428
364
435
435
364
364
733
435
92
163
733
733
733
435
733
116
364
248
364
428
733
869
987
364
364
733
203
248
364
364
733
733
773
364
364
733
428
92
92
924
733
364
364
428
428
116
248
435
92
364
428
364
0
92
733
116
364
92
733
733
733
364
435
781
364
116
364
435
92
163
733
733
221
137
713
428
428
248
421
364
364
733
733
981
179
364
733
733
428
116
435
428
364
248
116
435
428
428
364
428
733
648
924
249
435
713
733
428
428
116
435
733
364
428
163
428
364
364
428
179
428
364
733
230
648
364
733
733
249
116
364
116
924
428
435
428
554
92
88
435
428
428
364
428
116
364
364
733
981
713
364
733
733
428
116
435
648
733
428
116
435
713
428
364
116
100
199
428
92
364
435
428
116
364
116
435
428
92
116
116
116
249
92
428
179
364
733
733
249
428
364
116
733
714
364
435
428
428
810
364
435
428
428
364
733
733
773
116
428
364
869
428
116
428
163
364
733
733
364
428
733
203
924
364
364
163
428
428
733
364
76
428
116
364
116
163
428
116
364
727
359
428
428
428
428
435
92
733
364
116
116
364
733
249
435
364
428
924
203
116
869
92
733
428
998
163
810
428
428
364
435
428
116
428
116
435
428
116
364
163
116
364
435
428
428
428
713
781
435
179
428
364
998
435
713
733
364
221
364
364
733
364
435
421
713
781
733
733
340
364
733
364
435
713
364
428
364
221
713
713
364
733
733
713
364
428
733
733
249
179
428
364
998
435
163
756
364
368
435
364
733
364
364
364
435
364
733
221
713
364
364
733
781
435
179
428
364
435
435
163
733
364
435
248
163
733
364
733
364
713
733
733
733
364
364
364
733
435
435
364
733
733
733
713
713
733
733
869
987
364
364
733
76
435
179
428
364
733
435
713
116
364
364
364
364
733
364
248
364
713
733
773
163
364
364
733
941
435
364
713
76
733
781
92
163
733
163
733
810
364
713
364
364
733
428
116
248
773
364
364
733
163
987
364
364
733
980
163
364
713
76
116
428
435
364
733
364
733
249
178
428
364
435
435
713
733
733
733
248
364
733
364
364
733
554
733
203
435
781
713
733
733
364
435
364
733
733
733
249
648
364
733
733
733
249
435
364
428
435
428
810
163
428
972
713
116
364
368
364
924
116
364
364
713
364
733
919
435
972
163
116
248
435
435
163
428
364
435
421
713
428
364
435
435
163
428
364
364
428
428
428
364
428
364
428
116
908
773
972
179
116
733
941
92
713
733
364
435
435
179
428
364
428
428
428
428
364
435
435
733
116
364
435
435
733
116
364
435
92
364
733
364
364
199
203
116
248
435
92
733
116
364
76
435
163
733
733
733
248
179
870
163
428
249
713
116
648
92
364
733
116
248
435
364
358
116
364
435
781
364
733
221
435
428
358
733
203
364
435
364
998
203
773
92
364
733
364
435
733
733
116
733
773
364
163
733
941
248
178
733
116
221
435
178
364
733
203
987
364
713
428
203
92
364
364
733
713
92
364
428
116
248
435
92
364
116
733
92
972
733
116
733
773
364
358
116
364
368
435
428
116
248
435
92
364
733
713
733
713
364
364
713
713
364
733
733
249
116
364
733
733
249
116
364
428
924
364
116
364
116
364
249
648
364
733
781
981
116
364
733
428
428
428
364
733
781
428
179
364
733
733
248
179
364
364
733
249
92
364
116
364
249
435
428
733
92
428
116
364
733
364
249
713
364
364
733
249
179
364
733
733
249
179
364
733
733
249
435
364
116
364
364
116
428
773
364
810
713
364
428
733
249
435
163
554
428
364
116
435
428
733
421
713
364
713
733
230
713
648
116
733
163
364
364
773
364
428
364
435
428
428
116
364
76
773
733
428
364
435
428
364
443
179
364
428
733
364
116
435
116
733
733
713
713
428
364
364
364
76
428
364
648
364
733
773
364
428
364
869
428
428
428
116
364
428
733
364
428
364
364
733
249
435
364
733
733
203
116
364
116
733
733
364
364
733
733
435
364
76
428
733
987
364
364
428
116
364
163
870
249
733
733
987
870
428
92
364
773
116
248
364
92
428
421
428
924
364
116
428
364
76
428
428
116
364
435
435
733
428
364
435
435
435
364
733
364
428
203
435
428
116
364
428
733
221
924
428
733
116
364
435
364
733
428
364
76
981
435
435
733
781
428
435
870
163
428
428
203
870
364
364
428
428
421
203
92
364
428
428
428
428
364
116
733
199
428
428
428
116
248
428
92
733
428
713
733
249
364
364
364
364
340
116
869
428
428
364
116
869
428
428
364
428
733
773
630
364
116
733
428
428
364
358
428
733
869
428
203
733
199
92
364
428
733
221
554
364
428
435
428
116
364
428
733
435
924
364
428
733
199
773
364
428
428
941
435
428
116
460
199
435
435
116
435
428
428
364
733
733
199
364
364
116
733
199
924
364
116
869
428
924
364
428
563
235
428
364
163
116
248
435
435
163
428
364
364
364
248
435
435
713
733
364
435
92
713
116
364
435
713
713
364
733
733
92
163
116
248
368
435
733
364
364
435
713
713
114
713
221
435
364
364
364
941
713
428
116
248
869
435
179
116
364
435
92
364
116
364
733
199
713
364
364
733
713
713
428
364
435
435
428
428
364
435
435
713
733
364
435
435
713
428
733
998
435
163
733
364
810
364
554
116
364
368
92
364
733
364
221
364
163
364
364
733
733
713
428
713
92
116
435
428
733
781
428
163
733
364
368
92
358
563
364
248
368
76
733
163
248
364
428
733
364
987
364
648
428
364
773
773
364
428
733
733
435
364
116
364
364
92
358
733
203
199
941
76
733
203
248
76
428
733
364
248
364
713
76
733
435
92
733
428
733
781
435
163
116
364
435
435
364
428
733
368
92
713
116
364
549
364
713
116
203
248
364
364
733
364
435
92
364
733
733
733
249
713
733
733
